"249180050","GOCZA£KOWICE-ZDR”J","2022","06","07",18.9,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","06","08",21.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","06","09",5.8,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","06","13",16.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","06","16",1.5,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","06","20",7.7,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","06","28",2.0,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","01",4.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","03",2.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","07",12.4,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","08",12.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","09",25.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","13",7.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","16",1.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","20",6.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","28",11.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2022","06","30",5.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","01",2.6,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","03",.6,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","04",2.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","07",23.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","08",23.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","09",5.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","10",.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","13",7.6,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","16",4.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","17",.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","20",10.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","28",3.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","29",.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","06","30",.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","01",3.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","03",2.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","04",.9,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","07",15.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","08",28.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","09",14.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","10",.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","13",8.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","16",2.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","20",12.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","28",5.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","06","30",5.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","01",3.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","04",2.9,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","07",34.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","08",20.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","09",10.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","10",.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","13",8.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","16",4.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","20",12.8,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2022","06","28",5.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","01",1.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","04",.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","07",8.7,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","08",25.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","09",10.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","10",3.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","13",.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","16",9.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","20",4.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","28",1.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","29",.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","06","30",1.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","01",2.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","03",3.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","04",2.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","07",23.7,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","08",26.7,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","09",27.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","10",1.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","13",9.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","16",4.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","20",15.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","28",4.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","29",.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","06","30",15.3,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","01",4.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","03",2.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","04",7.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","07",28.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","08",34.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","09",1.8,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","10",2.6,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","13",6.5,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","16",8.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","20",21.3,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","28",9.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","29",10.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","06","30",5.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","01",2.9,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","03",6.4,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","04",1.1,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","07",26.9,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","08",28.9,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","09",35.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","10",1.3,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","13",10.9,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","16",17.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","20",50.3,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","28",5.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","29",19.1,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","06","30",5.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","01",2.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","03",6.8,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","04",1.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","07",20.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","08",30.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","09",5.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","10",.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","13",8.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","16",2.3,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","20",32.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","26",9.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","28",5.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","29",.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","06","30",.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","01",3.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","03",7.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","04",6.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","07",8.1,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","08",32.7,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","09",9.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","10",8.1,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","13",6.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","16",3.3,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","20",26.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","06","28",6.3,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","01",6.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","03",6.6,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","04",3.0,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","07",24.2,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","08",42.6,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","09",3.2,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","10",2.7,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","13",7.3,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","16",3.4,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","20",15.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","28",4.5,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","29",10.7,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","06","30",4.7,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","01",2.0,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","03",4.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","04",2.9,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","07",24.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","08",22.2,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","09",20.0,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","10",1.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","13",6.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","16",3.4,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","20",9.3,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","26",3.5,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","28",4.5,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","06","30",.9,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","01",2.8,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","03",3.8,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","04",1.1,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","07",20.8,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","08",19.6,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","09",35.9,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","10",.6,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","13",4.8,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","16",1.7,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","20",21.2,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","28",8.0,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","06","30",1.4,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","01",5.6,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","02",.2,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","03",4.8,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","04",6.0,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","07",14.5,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","08",33.1,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","09",5.4,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","10",.5,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","13",6.7,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","16",5.3,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","20",16.2,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","06","28",2.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","01",3.5,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","03",2.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","04",.9,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","07",19.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","08",13.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","09",4.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","10",.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","13",13.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","16",4.5,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","20",13.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","06","28",1.7,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","01",2.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","03",1.9,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","04",4.0,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","07",25.8,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","08",22.8,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","09",11.6,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","10",1.6,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","13",11.0,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","16",3.5,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","20",19.3,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","28",2.2,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","29",8.6,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","06","30",2.3,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","01",.9,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","02",.3,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","03",2.7,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","04",2.5,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","08",11.6,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","09",.8,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","13",9.7,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","14",.2,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","16",15.7,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","17",.1,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","20",3.2,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","28",3.6,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2022","06","29",1.8,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","01",1.6,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","03",1.7,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","04",2.4,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","07",12.4,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","08",8.1,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","09",.7,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","10",.7,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","13",10.1,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","16",22.6,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","20",3.8,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","28",1.8,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2022","06","29",4.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","01",3.5,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","04",8.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","07",35.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","08",15.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","09",7.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","10",1.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","13",5.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","16",27.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","20",10.5,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","28",6.5,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","29",17.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2022","06","30",35.7,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","01",3.2,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","03",.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","04",10.1,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","07",19.4,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","08",11.0,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","09",21.4,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","10",.3,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","13",8.4,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","16",28.4,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","20",8.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","28",.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","29",1.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2022","06","30",.6,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","01",2.2,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","02",1.2,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","03",.9,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","04",1.7,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","07",.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","08",19.5,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","09",1.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","13",6.8,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","16",11.4,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","20",.6,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","28",28.0,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2022","06","29",3.7,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2022","06","01",1.1,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2022","06","03",1.0,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2022","06","04",6.7,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2022","06","07",1.3,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2022","06","08",18.9,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2022","06","09",3.0,"","W",0,"9",0,"8","","8",".",""
