"249180210","SZCZYRK","2022","07","26",10.3,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","07","29",23.8,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","07","30",19.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2022","07","31",72.4,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","01",10.7,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","02",.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","04",5.9,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","05",32.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","06",.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","07",1.7,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","08",8.0,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","09",4.3,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","10",.3,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","11",3.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","12",1.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","14",7.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","16",4.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","23",10.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","26",10.4,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","29",15.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","30",28.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2022","07","31",51.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","01",13.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","02",.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","04",11.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","05",24.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","07",2.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","08",1.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","09",2.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","10",.7,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","11",1.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","14",7.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","16",2.8,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","23",14.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","26",10.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","29",8.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","30",28.7,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2022","07","31",41.3,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","01",34.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","04",4.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","05",23.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","08",1.9,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","09",3.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","10",.8,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","11",2.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","14",11.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","16",5.1,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","23",5.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","26",6.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","29",16.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","30",57.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2022","07","31",26.3,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","01",14.1,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","02",.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","04",5.1,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","05",31.1,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","08",3.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","09",2.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","10",3.0,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","11",2.2,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","14",7.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","16",3.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","23",11.2,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","26",7.5,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","29",15.2,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","30",22.1,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2022","07","31",31.2,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","01",10.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","02",.5,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","04",7.3,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","05",25.5,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","06",.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","07",4.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","08",.9,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","09",2.6,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","10",2.4,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","11",1.4,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","14",7.8,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","16",5.3,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","23",4.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","26",6.3,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","29",3.0,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","30",36.5,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2022","07","31",57.8,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","01",26.0,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","04",.6,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","05",14.4,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","06",.1,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","07",.0,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","09",.3,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","10",.0,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","11",2.7,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","12",.0,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","14",9.2,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","16",1.5,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","21",.0,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","23",.1,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","26",7.7,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","27",.3,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","30",33.0,"","W",0,"9",0,"8","","8",".",""
"249180550","CIESZYN","2022","07","31",25.6,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","01",24.5,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","02",.2,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","04",3.8,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","05",26.4,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","06",.1,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","08",1.0,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","09",2.8,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","10",1.0,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","11",2.5,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","13",.1,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","14",8.9,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","16",4.0,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","23",12.3,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","26",7.0,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","27",.2,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","29",24.8,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","30",26.2,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2022","07","31",24.3,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","01",11.5,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","04",2.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","05",3.7,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","07",.4,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","08",.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","10",.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","11",8.1,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","12",4.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","14",7.9,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","16",1.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","17",.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","23",15.4,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","26",8.3,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","27",.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","29",6.0,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","30",16.3,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2022","07","31",19.0,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","01",10.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","02",1.2,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","04",2.6,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","05",38.7,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","07",2.1,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","08",10.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","09",2.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","10",.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","11",5.1,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","12",10.0,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","14",11.8,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","16",.8,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","23",7.9,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","26",17.0,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","29",10.2,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","30",39.0,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2022","07","31",40.0,"","W",0,"9",0,"8","","8",".",""
