" 150170240","KRAPKOWICE","Odra (1)","2018","05","01",240,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","02",237,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","03",234,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","04",234,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","05",230,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","06",226,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","07",234,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","08",234,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","09",233,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","10",225,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","11",227,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","12",231,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","13",231,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","14",229,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","15",229,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","16",229,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","17",233,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","18",236,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","19",229,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","20",227,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","21",223,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","22",220,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","23",226,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","24",227,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","25",226,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","26",225,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","27",225,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","28",224,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","29",221,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","30",222,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2018","05","31",221,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","01",399,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","02",400,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","03",399,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","04",400,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","05",402,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","06",402,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","07",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","08",405,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","09",412,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","10",411,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","11",410,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","12",412,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","13",406,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","14",407,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","15",407,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","16",407,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","17",410,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","18",413,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","19",408,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","20",406,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","21",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","22",399,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","23",399,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","24",400,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","25",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","26",406,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","27",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","28",405,99999.999,99.9,"03"
